Price,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
Ticker,IRFC.NS,LODHA.NS,^NSEFIN,IRFC.NS,LODHA.NS,^NSEFIN,IRFC.NS,LODHA.NS,^NSEFIN,IRFC.NS,LODHA.NS,^NSEFIN,IRFC.NS,LODHA.NS,^NSEFIN
Date,,,,,,,,,,,,,,,
2025-07-15,134.2899932861328,1426.699951171875,,136.57000732421875,1439.9000244140625,,133.8000030517578,1416.300048828125,,135.2899932861328,1434.0,,10150376,732457.0,
2025-07-16,135.2899932861328,1434.0,,136.5,1449.5,,135.02000427246094,1431.199951171875,,135.4499969482422,1440.199951171875,,7455169,694775.0,
2025-07-17,136.0,1446.800048828125,,136.10000610351562,1455.0,,134.41000366210938,1433.199951171875,,134.91000366210938,1440.4000244140625,,6635586,1043937.0,
2025-07-18,134.99000549316406,1447.0,,135.42999267578125,1458.699951171875,,133.6999969482422,1441.0999755859375,,133.83999633789062,1444.9000244140625,,6410155,802788.0,
2025-07-21,134.00999450683594,1443.4000244140625,,135.1999969482422,1451.0,,132.7100067138672,1431.0,,134.3699951171875,1448.699951171875,,6919490,319633.0,
2025-07-22,135.0399932861328,1461.5,,135.1300048828125,1461.5,,130.50999450683594,1434.0,,130.77000427246094,1442.300048828125,,16445046,371182.0,
2025-07-23,133.7100067138672,1400.0,,136.8000030517578,1404.0,,133.0399932861328,1330.0999755859375,,134.85000610351562,1334.0,,53101661,17783631.0,
2025-07-24,135.0500030517578,1336.0,,138.0,1337.0,,134.35000610351562,1304.300048828125,,135.64999389648438,1326.0999755859375,,23012532,1321225.0,
2025-07-25,135.5,1317.5999755859375,,135.5,1319.5,,130.97999572753906,1275.0999755859375,,132.02999877929688,1279.4000244140625,,11164552,2664662.0,
2025-07-28,131.9499969482422,1280.0,,134.4499969482422,1284.0,,130.5399932861328,1190.5999755859375,,130.9199981689453,1203.199951171875,,10349292,7197953.0,
2025-07-29,131.0,1211.0999755859375,,132.75999450683594,1256.0,,130.3800048828125,1211.0999755859375,,132.22000122070312,1246.5,,7163091,4143162.0,
2025-07-30,132.22000122070312,1246.5999755859375,,133.83999633789062,1255.5,,130.69000244140625,1232.5,,131.39999389648438,1238.199951171875,,7578162,1198616.0,
2025-07-31,130.08999633789062,1218.0,,130.24000549316406,1252.300048828125,,127.0,1216.0999755859375,,128.33999633789062,1231.5999755859375,,11606740,1649835.0,
2025-08-01,128.33999633789062,1237.0,,129.07000732421875,1242.300048828125,,126.37000274658203,1197.5999755859375,,126.88999938964844,1207.9000244140625,,8796099,857479.0,
2025-08-04,127.41999816894531,1214.300048828125,,130.0800018310547,1246.5999755859375,,127.30999755859375,1203.0,,129.74000549316406,1244.0,,10135790,630565.0,
2025-08-05,129.72999572753906,1246.0,,130.60000610351562,1247.0999755859375,,127.88999938964844,1222.0,,128.36000061035156,1234.0,,5972558,538727.0,
2025-08-06,128.36000061035156,1236.9000244140625,,128.97000122070312,1246.4000244140625,,126.69000244140625,1208.5999755859375,,127.5199966430664,1227.5,,6331289,1176641.0,
2025-08-07,127.0,1210.0,,127.94999694824219,1235.0,,124.0999984741211,1201.5,,127.25,1222.4000244140625,,9602587,967280.0,
2025-08-08,127.8499984741211,1221.800048828125,,127.8499984741211,1231.800048828125,,125.0,1196.0,,125.27999877929688,1202.5999755859375,,6290179,587784.0,
2025-08-11,125.27999877929688,1209.0,,127.48999786376953,1227.9000244140625,,124.55000305175781,1198.0999755859375,,126.81999969482422,1224.9000244140625,,11782258,642421.0,
2025-08-12,127.0,1225.0,,127.69999694824219,1233.5,,124.9000015258789,1210.9000244140625,,125.02999877929688,1214.199951171875,,11311712,673722.0,
2025-08-13,125.0999984741211,1214.199951171875,,126.62999725341797,1230.699951171875,,124.9000015258789,1214.199951171875,,125.6500015258789,1225.800048828125,,6384343,964805.0,
2025-08-14,125.6500015258789,1229.9000244140625,,126.3499984741211,1239.9000244140625,,124.20999908447266,1228.199951171875,,124.5,1231.5999755859375,,4332376,1514599.0,
2025-08-18,125.44000244140625,1248.0,,126.73999786376953,1269.9000244140625,,124.5,1238.0,,124.7699966430664,1247.0,,6007654,2175568.0,
2025-08-19,125.41000366210938,1254.9000244140625,,126.9800033569336,1260.0,,124.05000305175781,1226.0999755859375,,126.80000305175781,1257.800048828125,,7350713,1106601.0,
2025-08-20,127.33999633789062,1259.4000244140625,,127.72000122070312,1302.4000244140625,,125.80999755859375,1254.0,,126.7300033569336,1300.0,,8412432,1941354.0,
2025-08-21,126.80000305175781,1313.0,,128.5500030517578,1327.5999755859375,,125.16999816894531,1290.5,,125.44000244140625,1293.5999755859375,,10920060,1535305.0,
2025-08-22,125.44000244140625,1293.5999755859375,,126.19999694824219,1301.0,,124.8499984741211,1260.0,,124.9800033569336,1261.0,,4942149,789131.0,
2025-08-25,125.05000305175781,1266.800048828125,,125.94999694824219,1284.9000244140625,,124.19999694824219,1262.0,,124.36000061035156,1264.4000244140625,,5148749,881356.0,
2025-08-26,124.25,1265.199951171875,,124.61000061035156,1268.9000244140625,,121.0999984741211,1229.0999755859375,,121.19999694824219,1236.800048828125,,9390576,1154640.0,
2025-08-28,121.19999694824219,1239.0,,121.62999725341797,1247.699951171875,,118.19999694824219,1205.0999755859375,,118.58000183105469,1208.199951171875,,10301130,1036875.0,
2025-08-29,119.0,1200.0,,119.6500015258789,1216.199951171875,,117.33000183105469,1182.5999755859375,,118.11000061035156,1192.300048828125,,8881411,1005139.0,
2025-09-01,118.4000015258789,1180.0,,120.9000015258789,1210.699951171875,,118.2300033569336,1180.0,,120.54000091552734,1207.199951171875,,7840427,356624.0,
2025-09-02,121.20999908447266,1213.5,,125.91999816894531,1216.699951171875,,120.61000061035156,1188.5999755859375,,122.98999786376953,1194.5999755859375,,21014216,927690.0,
2025-09-03,123.6500015258789,1194.5999755859375,,124.2300033569336,1205.0,,122.69000244140625,1191.5999755859375,,123.58000183105469,1201.4000244140625,,7336041,731127.0,
2025-09-04,124.08999633789062,1220.0,,124.55999755859375,1226.4000244140625,,121.20999908447266,1183.5,,121.62999725341797,1192.0,,7730498,1118956.0,
2025-09-05,122.25,1192.0,,123.70999908447266,1207.300048828125,,121.73999786376953,1168.0,,123.45999908447266,1174.9000244140625,,6947411,638996.0,
2025-09-08,124.0999984741211,1187.9000244140625,,125.6500015258789,1192.0,,123.56999969482422,1177.199951171875,,124.56999969482422,1181.5999755859375,,7882195,308691.0,
2025-09-09,124.9000015258789,1186.0,,125.81999969482422,1186.0,,123.79000091552734,1170.4000244140625,,124.81999969482422,1172.4000244140625,,7614264,382723.0,
2025-09-10,125.0999984741211,1176.9000244140625,,127.2699966430664,1193.0,,125.05000305175781,1172.4000244140625,,126.18000030517578,1181.5999755859375,,8948090,881354.0,
2025-09-11,126.30999755859375,1186.4000244140625,,126.79000091552734,1187.5999755859375,,125.4000015258789,1173.0,,125.52999877929688,1179.5999755859375,,4767008,375287.0,
2025-09-12,125.9800033569336,1214.5,,126.48999786376953,1217.199951171875,,125.3499984741211,1161.0999755859375,,126.2300033569336,1168.300048828125,,5840841,3504642.0,
2025-09-15,126.19999694824219,1174.0999755859375,,130.35000610351562,1201.0,,126.01000213623047,1159.5999755859375,,128.17999267578125,1187.800048828125,,22257294,1819935.0,
2025-09-16,128.4499969482422,1187.800048828125,,129.2899932861328,1211.4000244140625,,127.5,1182.699951171875,,128.9600067138672,1200.699951171875,,6998422,1037458.0,
2025-09-17,129.4499969482422,1206.0,,130.5,1210.300048828125,,128.8000030517578,1194.199951171875,,129.3300018310547,1204.5999755859375,,9413241,1316331.0,
2025-09-18,129.91000366210938,1200.0,,130.85000610351562,1216.9000244140625,,128.60000610351562,1198.0,,129.2899932861328,1204.699951171875,,7532604,1586089.0,
2025-09-19,129.2899932861328,1212.0999755859375,,130.3800048828125,1223.0,,128.80999755859375,1199.0999755859375,,129.69000244140625,1216.0999755859375,,8686534,1146560.0,
2025-09-22,129.25,1220.0,,130.44000244140625,1229.0,,128.25999450683594,1206.199951171875,,128.5399932861328,1212.300048828125,,6577881,1037077.0,
2025-09-23,128.22999572753906,1212.300048828125,,128.92999267578125,1217.699951171875,,127.0,1194.4000244140625,,127.29000091552734,1205.4000244140625,,5860471,916013.0,
2025-09-24,127.30000305175781,1205.4000244140625,,127.72000122070312,1207.199951171875,,125.30999755859375,1175.0,,125.58999633789062,1179.4000244140625,,4543381,647426.0,
2025-09-25,125.44999694824219,1179.4000244140625,,127.5,1181.4000244140625,,123.61000061035156,1145.0,,124.08000183105469,1149.4000244140625,,6416171,985809.0,
2025-09-26,124.08000183105469,1149.4000244140625,,124.30000305175781,1157.9000244140625,,121.55999755859375,1136.0999755859375,,121.91000366210938,1141.0999755859375,,5997139,1187515.0,
2025-09-29,123.12999725341797,1152.800048828125,,124.5999984741211,1157.0,,122.5,1139.5,,124.26000213623047,1155.300048828125,,10555581,1010427.0,
2025-09-30,126.0,1165.0,,126.0,1165.0,,122.55000305175781,1128.300048828125,,123.51000213623047,1135.800048828125,,10100674,1130788.0,
2025-10-01,123.5,1141.5,,125.97000122070312,1159.800048828125,,123.5,1135.800048828125,,125.54000091552734,1139.800048828125,,8723744,1098688.0,
2025-10-03,125.54000091552734,1144.699951171875,,127.18000030517578,1147.0,,125.01000213623047,1108.0,,125.8499984741211,1113.0,,6051511,1665979.0,
2025-10-06,125.83999633789062,1122.0,,126.25,1122.199951171875,,124.54000091552734,1105.300048828125,,125.23999786376953,1115.0999755859375,,5113099,1415808.0,
2025-10-07,125.5,1118.0,,127.48999786376953,1152.199951171875,,125.05000305175781,1098.800048828125,,127.08000183105469,1145.0,,9672645,6502049.0,
2025-10-08,127.52999877929688,1150.0,,127.52999877929688,1160.0,,124.0,1125.0,,124.30000305175781,1128.699951171875,,12875915,1724214.0,
2025-10-09,124.91000366210938,1137.5,,125.3499984741211,1141.699951171875,,123.80999755859375,1115.0999755859375,,125.06999969482422,1128.699951171875,,5774638,682554.0,
2025-10-10,125.06999969482422,1130.300048828125,,127.19999694824219,1161.300048828125,,124.72000122070312,1120.5999755859375,,126.5,1155.9000244140625,,7690307,1061874.0,
2025-10-13,125.05000305175781,1155.0,,126.0999984741211,1157.9000244140625,,124.69000244140625,1139.800048828125,,125.5,1154.300048828125,,6065989,547636.0,
2025-10-14,125.5,1165.0999755859375,,126.4800033569336,1168.0,,124.0,1136.5,,124.5199966430664,1142.0,,6665155,479321.0,
2025-10-15,125.4000015258789,1148.0,,128.50999450683594,1187.4000244140625,,124.30000305175781,1144.199951171875,,124.87999725341797,1172.0,,17482919,1575396.0,
2025-10-16,125.5,1177.0,,125.72000122070312,1197.0,,124.4000015258789,1175.0,,124.72000122070312,1194.800048828125,,9719465,2296704.0,
2025-10-17,124.72000122070312,1194.800048828125,,125.16999816894531,1197.5,,122.70999908447266,1178.4000244140625,,123.5199966430664,1186.9000244140625,,10002889,774211.0,
2025-10-20,123.97000122070312,1194.9000244140625,,125.56999969482422,1194.9000244140625,,123.5999984741211,1174.0,,125.06999969482422,1185.5999755859375,,6729809,750454.0,
2025-10-21,125.62999725341797,1196.0,,126.0,1196.9000244140625,,125.0,1179.0,,125.19999694824219,1184.800048828125,,2109920,68509.0,
2025-10-23,125.80999755859375,1196.0,,125.97000122070312,1196.0,,124.9000015258789,1172.0,,125.11000061035156,1175.300048828125,,5009833,1679963.0,
2025-10-24,124.7699966430664,1184.0999755859375,,124.9000015258789,1199.5,,123.55000305175781,1168.199951171875,,123.7300033569336,1172.9000244140625,,6026631,938533.0,
2025-10-27,123.87999725341797,1184.0,,124.6500015258789,1189.5,,123.30999755859375,1174.0,,123.44999694824219,1177.0,,5375514,575452.0,
2025-10-28,123.80000305175781,1177.0,,124.05000305175781,1181.9000244140625,,122.5999984741211,1163.199951171875,,122.7699966430664,1169.0,,5615629,1135709.0,
2025-10-29,123.12999725341797,1172.0,,125.4000015258789,1190.4000244140625,,122.63999938964844,1167.699951171875,,125.08999633789062,1179.199951171875,,9132825,896789.0,
2025-10-30,125.19000244140625,1187.800048828125,,126.25,1189.9000244140625,,123.55999755859375,1166.5999755859375,,123.94999694824219,1171.4000244140625,,5922925,870241.0,
2025-10-31,124.0,1199.0,,124.5,1214.0,,123.0999984741211,1184.199951171875,,123.30999755859375,1197.9000244140625,,4768709,5985377.0,
2025-11-03,123.25,1200.0,,123.66999816894531,1240.0,,122.70999908447266,1196.800048828125,,123.0999984741211,1235.0999755859375,,5128145,2096532.0,
2025-11-04,123.27999877929688,1242.0,,123.5,1244.0,,121.80000305175781,1220.0,,122.23999786376953,1222.9000244140625,,5224892,1186673.0,
2025-11-05,122.23999786376953,1222.9000244140625,,122.23999786376953,1222.9000244140625,,122.23999786376953,1222.9000244140625,,122.23999786376953,1222.9000244140625,,0,0.0,
2025-11-06,122.0999984741211,1222.0,,122.25,1237.5,,120.05000305175781,1213.9000244140625,,120.25,1232.5,,6360660,1539222.0,
2025-11-07,120.0,1232.5,,121.87000274658203,1233.9000244140625,,118.4000015258789,1199.300048828125,,121.36000061035156,1226.5999755859375,,5976333,804549.0,
2025-11-10,121.80000305175781,1226.0999755859375,,122.2300033569336,1232.5,,120.54000091552734,1203.0999755859375,,120.7699966430664,1206.0999755859375,,4329426,516966.0,
2025-11-11,121.0,1206.0999755859375,,121.8499984741211,1225.5,,119.52999877929688,1195.0999755859375,,121.61000061035156,1221.0,,5425772,1909398.0,
2025-11-12,121.7699966430664,1221.0,,123.23999786376953,1243.0,,121.25,1211.4000244140625,,121.58999633789062,1217.199951171875,,6989819,2586644.0,
2025-11-13,121.58999633789062,1220.0,,121.8499984741211,1234.800048828125,,120.63999938964844,1215.0,,120.75,1217.5999755859375,,4559201,882806.0,
2025-11-14,120.68000030517578,1213.0999755859375,,121.98999786376953,1217.0,,120.4000015258789,1201.5,,121.01000213623047,1209.5,,5135998,541800.0,
2025-11-17,121.11000061035156,1212.4000244140625,,123.5,1223.0,,121.04000091552734,1210.5,,122.5,1220.300048828125,,9945324,781591.0,
2025-11-18,122.5,1225.0,,122.73999786376953,1232.0,,120.69999694824219,1186.5999755859375,,120.81999969482422,1192.0,,4555639,871832.0,
2025-11-19,120.81999969482422,1192.0999755859375,,121.13999938964844,1206.4000244140625,,119.80000305175781,1176.699951171875,,120.8499984741211,1202.0,,4336986,849225.0,
2025-11-20,120.8499984741211,1206.9000244140625,,121.58999633789062,1206.9000244140625,,120.0,1191.4000244140625,,120.08000183105469,1200.800048828125,,4766481,719624.0,
2025-11-21,120.08000183105469,1201.0,,120.4000015258789,1202.0,,119.0,1161.9000244140625,,119.08999633789062,1176.800048828125,,4944515,1730092.0,
2025-11-24,119.1500015258789,1180.0,,119.44999694824219,1181.0,,116.56999969482422,1155.5999755859375,,116.9000015258789,1159.9000244140625,,8220860,1196025.0,
2025-11-25,117.0199966430664,1160.0,,117.54000091552734,1174.5999755859375,,115.6500015258789,1156.0,,116.73999786376953,1160.199951171875,,7566496,504998.0,
2025-11-26,116.8499984741211,1165.0,,118.58000183105469,1175.0,,116.66000366210938,1157.9000244140625,,118.08000183105469,1163.5999755859375,,4487936,833164.0,
2025-11-27,118.66999816894531,1167.5999755859375,,119.41999816894531,1172.0,,117.5999984741211,1151.199951171875,,117.95999908447266,1156.5999755859375,,5097254,598418.0,
2025-11-28,117.9000015258789,1166.0,,118.05000305175781,1178.5999755859375,,116.81999969482422,1145.300048828125,,117.56999969482422,1148.199951171875,,4190042,1536288.0,
